9.6153846154 0.9679341273
9.6061479347 0.9679610086
9.5969289827 0.9679851843
9.5877277085 0.9680071925
9.5785440613 0.9680273102
9.5693779904 0.9680458935
9.5602294455 0.9680634453
9.5510983763 0.9680803517
9.5419847328 0.9680970848
9.5328884652 0.9681138895
9.5238095238 0.9681312490
9.5147478592 0.9681494933
9.5057034221 0.9681688328
9.4966761633 0.9681896074
9.4876660342 0.9682120566
9.4786729858 0.9682363162
9.4696969697 0.9682627064
9.4607379376 0.9682908803
9.4517958412 0.9683209293
9.4428706327 0.9683527826
9.4339622642 0.9683862943
9.4250706880 0.9684212820
9.4161958569 0.9684580801
9.4073377234 0.9684953788
9.3984962406 0.9685331718
9.3896713615 0.9685712832
9.3808630394 0.9686091106
9.3720712277 0.9686462249
9.3632958801 0.9686823056
9.3545369504 0.9687170116
9.3457943925 0.9687500349
9.3370681606 0.9687807213
9.3283582090 0.9688088322
9.3196644921 0.9688341235
9.3109869646 0.9688563612
9.3023255814 0.9688754364
9.2936802974 0.9688912666
9.2850510678 0.9689037632
9.2764378479 0.9689129985
9.2678405931 0.9689190645
9.2592592593 0.9689222122
9.2506938020 0.9689226748
9.2421441774 0.9689207637
9.2336103416 0.9689168859
9.2250922509 0.9689117869
9.2165898618 0.9689054435
9.2081031308 0.9688986054
9.1996320147 0.9688918359
9.1911764706 0.9688855704
9.1827364555 0.9688806317
9.1743119266 0.9688775138
9.1659028414 0.9688767761
9.1575091575 0.9688788750
9.1491308326 0.9688842193
9.1407678245 0.9688933471
9.1324200913 0.9689065763
9.1240875912 0.9689243335
9.1157702826 0.9689468002
9.1074681239 0.9689740217
9.0991810737 0.9690061419
9.0909090909 0.9690429470
9.0826521344 0.9690843976
9.0744101633 0.9691302071
9.0661831369 0.9691800909
9.0579710145 0.9692335565
9.0497737557 0.9692901399
9.0415913201 0.9693493103
9.0334236676 0.9694100333
9.0252707581 0.9694716858
9.0171325518 0.9695335500
9.0090090090 0.9695945266
9.0009000900 0.9696539871
8.9928057554 0.9697107785
8.9847259659 0.9697640840
8.9766606822 0.9698128268
8.9686098655 0.9698563688
8.9605734767 0.9698937255
8.9525514772 0.9699244828
8.9445438283 0.9699475815
8.9365504915 0.9699625257
8.9285714286 0.9699689925
8.9206066012 0.9699665441
8.9126559715 0.9699555852
8.9047195013 0.9699350508
8.8967971530 0.9699055753
8.8888888889 0.9698672088
8.8809946714 0.9698203778
8.8731144632 0.9697655157
8.8652482270 0.9697032073
8.8573959256 0.9696341698
8.8495575221 0.9695592762
8.8417329797 0.9694791106
8.8339222615 0.9693948053
8.8261253310 0.9693072802
8.8183421517 0.9692174435
8.8105726872 0.9691267731
8.8028169014 0.9690358411
8.7950747581 0.9689458581
8.7873462214 0.9688579234
8.7796312555 0.9687729332
8.7719298246 0.9686919121
8.7642418931 0.9686159610
8.7565674256 0.9685456291
8.7489063867 0.9684818625
8.7412587413 0.9684256638
8.7336244541 0.9683773766
8.7260034904 0.9683377808
8.7183958152 0.9683074786
8.7108013937 0.9682870654
8.7032201915 0.9682769676
8.6956521739 0.9682775224
8.6880973067 0.9682890610
8.6805555556 0.9683118826
8.6730268864 0.9683464859
8.6655112652 0.9683925081
8.6580086580 0.9684501865
8.6505190311 0.9685195504
8.6430423509 0.9686007762
8.6355785838 0.9686935517
8.6281276963 0.9687975063
8.6206896552 0.9689125517
8.6132644272 0.9690384124
8.6058519793 0.9691743169
8.5984522786 0.9693201482
8.5910652921 0.9694753700
8.5836909871 0.9696392482
8.5763293310 0.9698108367
8.5689802913 0.9699896035
8.5616438356 0.9701745902
8.5543199316 0.9703649638
8.5470085470 0.9705600090
8.5397096499 0.9707588049
8.5324232082 0.9709600587
8.5251491901 0.9711631690
8.5178875639 0.9713671797
8.5106382979 0.9715711322
8.5034013605 0.9717743588
8.4961767205 0.9719757978
8.4889643463 0.9721751968
8.4817642070 0.9723718110
8.4745762712 0.9725650625
8.4674005080 0.9727546795
8.4602368866 0.9729401756
8.4530853762 0.9731212609
8.4459459459 0.9732985406
8.4388185654 0.9734718557
8.4317032040 0.9736412222
8.4245998315 0.9738070759
8.4175084175 0.9739698943
8.4104289319 0.9741300047
8.4033613445 0.9742879754
8.3963056255 0.9744443781
8.3892617450 0.9746001380
8.3822296731 0.9747557626
8.3752093802 0.9749119179
8.3682008368 0.9750691928
8.3612040134 0.9752281665
8.3542188805 0.9753892403
8.3472454090 0.9755528705
8.3402835696 0.9757196609
8.3333333333 0.9758892583
8.3263946711 0.9760619204
8.3194675541 0.9762375589
8.3125519534 0.9764159021
8.3056478405 0.9765966438
8.2987551867 0.9767788869
8.2918739635 0.9769626151
8.2850041425 0.9771465923
8.2781456954 0.9773300107
8.2712985939 0.9775119181
8.2644628099 0.9776914980
8.2576383154 0.9778671175
8.2508250825 0.9780378324
8.2440230833 0.9782026257
8.2372322900 0.9783604843
8.2304526749 0.9785105229
8.2236842105 0.9786510982
8.2169268694 0.9787818731
8.2101806240 0.9789016459
8.2034454471 0.9790103408
8.1967213115 0.9791067700
8.1900081900 0.9791910305
8.1833060556 0.9792628479
8.1766148814 0.9793220944
8.1699346405 0.9793689770
8.1632653061 0.9794038643
8.1566068515 0.9794270042
8.1499592502 0.9794391188
8.1433224756 0.9794412714
8.1366965012 0.9794343423
8.1300813008 0.9794194686
8.1234768481 0.9793975763
8.1168831169 0.9793701467
8.1103000811 0.9793383028
8.1037277147 0.9793038329
8.0971659919 0.9792680254
8.0906148867 0.9792321786
8.0840743735 0.9791980970
8.0775444265 0.9791670623
8.0710250202 0.9791411956
8.0645161290 0.9791215963
8.0580177276 0.9791092935
8.0515297907 0.9791060795
8.0450522928 0.9791127681
8.0385852090 0.9791316440
8.0321285141 0.9791629232
8.0256821830 0.9792083254
8.0192461909 0.9792678960
8.0128205128 0.9793428457
8.0064051241 0.9794338698
8.0000000000 0.9795413689
7.9936051159 0.9796658554
7.9872204473 0.9798076143
7.9808459697 0.9799666215
7.9744816587 0.9801428637
7.9681274900 0.9803361446
7.9617834395 0.9805460020
7.9554494829 0.9807722556
7.9491255962 0.9810138825
7.9428117554 0.9812702671
7.9365079365 0.9815403028
7.9302141158 0.9818230721
7.9239302694 0.9821172096
7.9176563737 0.9824215786
7.9113924051 0.9827347718
7.9051383399 0.9830550310
7.8988941548 0.9833811767
7.8926598264 0.9837114568
7.8864353312 0.9840440717
7.8802206462 0.9843773011
7.8740157480 0.9847093359
7.8678206137 0.9850385756
7.8616352201 0.9853634301
7.8554595444 0.9856817678
7.8492935636 0.9859917965
7.8431372549 0.9862922995
7.8369905956 0.9865815720
7.8308535630 0.9868577067
7.8247261346 0.9871190812
7.8186082877 0.9873644148
7.8125000000 0.9875923704
7.8064012490 0.9878014110
7.8003120125 0.9879906720
7.7942322681 0.9881588463
7.7881619938 0.9883043987
7.7821011673 0.9884264919
7.7760497667 0.9885246681
7.7700077700 0.9885984162
7.7639751553 0.9886467193
7.7579519007 0.9886693606
7.7519379845 0.9886659386
7.7459333850 0.9886365698
7.7399380805 0.9885811753
7.7339520495 0.9885005417
7.7279752705 0.9883949653
7.7220077220 0.9882649861
7.7160493827 0.9881119088
7.7101002313 0.9879365879
7.7041602465 0.9877408032
7.6982294072 0.9875258725
7.6923076923 0.9872939085
7.6863950807 0.9870467875
7.6804915515 0.9867866198
7.6745970837 0.9865160746
7.6687116564 0.9862372866
7.6628352490 0.9859532673
7.6569678407 0.9856664748
7.6511094109 0.9853795640
7.6452599388 0.9850953644
7.6394194041 0.9848164947
7.6335877863 0.9845457399
7.6277650648 0.9842854892
7.6219512195 0.9840380014
7.6161462300 0.9838056954
7.6103500761 0.9835902098
7.6045627376 0.9833935798
7.5987841945 0.9832169888
7.5930144267 0.9830617985
7.5872534143 0.9829289926
7.5815011372 0.9828189155
7.5757575758 0.9827316862
7.5700227101 0.9826677415
7.5642965204 0.9826265328
7.5585789872 0.9826072971
7.5528700906 0.9826092764
7.5471698113 0.9826308912
7.5414781297 0.9826709243
7.5357950264 0.9827277792
7.5301204819 0.9827995195
7.5244544771 0.9828840447
7.5187969925 0.9829794083
7.5131480090 0.9830831083
7.5075075075 0.9831935112
7.5018754689 0.9833081457
7.4962518741 0.9834246671
7.4906367041 0.9835408849
7.4850299401 0.9836547539
7.4794315632 0.9837648561
7.4738415546 0.9838689805
7.4682598954 0.9839658323
7.4626865672 0.9840535665
7.4571215511 0.9841315315
7.4515648286 0.9841986262
7.4460163812 0.9842537260
7.4404761905 0.9842967717
7.4349442379 0.9843271897
7.4294205052 0.9843445857
7.4239049740 0.9843493905
7.4183976261 0.9843416319
7.4128984433 0.9843218163
7.4074074074 0.9842902418
7.4019245004 0.9842473815
7.3964497041 0.9841944398
7.3909830007 0.9841317510
7.3855243722 0.9840605907
7.3800738007 0.9839813551
7.3746312684 0.9838948950
7.3691967576 0.9838022443
7.3637702504 0.9837039542
7.3583517292 0.9836008877
7.3529411765 0.9834933477
7.3475385746 0.9833824500
7.3421439060 0.9832687160
7.3367571533 0.9831523265
7.3313782991 0.9830338387
7.3260073260 0.9829134392
7.3206442167 0.9827917759
7.3152889539 0.9826685149
7.3099415205 0.9825447273
7.3046018992 0.9824202017
7.2992700730 0.9822952214
7.2939460248 0.9821697575
7.2886297376 0.9820443195
7.2833211945 0.9819188157
7.2780203785 0.9817936449
7.2727272727 0.9816690715
7.2674418605 0.9815454805
7.2621641249 0.9814230635
7.2568940493 0.9813024874
7.2516316171 0.9811839464
7.2463768116 0.9810678397
7.2411296162 0.9809550904
7.2358900145 0.9808454965
7.2306579899 0.9807396965
7.2254335260 0.9806382997
7.2202166065 0.9805416355
7.2150072150 0.9804501195
7.2098053353 0.9803640163
7.2046109510 0.9802837936
7.1994240461 0.9802099250
7.1942446043 0.9801418121
7.1890726096 0.9800798880
7.1839080460 0.9800242367
7.1787508973 0.9799744325
7.1736011478 0.9799309400
7.1684587814 0.9798928732
7.1633237822 0.9798600208
7.1581961346 0.9798319050
7.1530758226 0.9798081290
7.1479628306 0.9797881745
7.1428571429 0.9797714775
7.1377587438 0.9797572517
7.1326676177 0.9797449009
7.1275837491 0.9797335653
7.1225071225 0.9797230582
7.1174377224 0.9797130242
7.1123755334 0.9797027667
7.1073205402 0.9796913297
7.1022727273 0.9796785010
7.0972320795 0.9796642868
7.0921985816 0.9796483201
7.0871722183 0.9796304931
7.0821529745 0.9796107703
7.0771408351 0.9795893000
7.0721357850 0.9795661557
7.0671378092 0.9795416403
7.0621468927 0.9795164148
7.0571630205 0.9794905716
7.0521861777 0.9794649150
7.0472163495 0.9794397161
7.0422535211 0.9794158552
7.0372976777 0.9793937302
7.0323488045 0.9793742084
7.0274068869 0.9793577553
7.0224719101 0.9793449308
7.0175438596 0.9793367359
7.0126227209 0.9793329348
7.0077084793 0.9793342670
7.0028011204 0.9793409794
6.9979006298 0.9793533871
6.9930069930 0.9793715527
6.9881201957 0.9793954794
6.9832402235 0.9794250954
6.9783670621 0.9794604357
6.9735006974 0.9795008791
6.9686411150 0.9795463915
6.9637883008 0.9795962859
6.9589422408 0.9796502030
6.9541029207 0.9797073260
6.9492703266 0.9797670506
6.9444444444 0.9798287161
6.9396252602 0.9798914738
6.9348127601 0.9799545909
6.9300069300 0.9800171042
6.9252077562 0.9800786504
6.9204152249 0.9801379225
6.9156293223 0.9801947070
6.9108500346 0.9802480797
6.9060773481 0.9802972075
6.9013112491 0.9803417365
6.8965517241 0.9803810724
6.8917987595 0.9804146178
6.8870523416 0.9804422430
6.8823124570 0.9804634356
6.8775790922 0.9804779626
6.8728522337 0.9804861241
6.8681318681 0.9804873538
6.8634179822 0.9804818446
6.8587105624 0.9804697622
6.8540095956 0.9804511546
6.8493150685 0.9804264828
6.8446269678 0.9803960469
6.8399452804 0.9803601867
6.8352699932 0.9803191718
6.8306010929 0.9802738709
6.8259385666 0.9802245202
6.8212824011 0.9801717553
6.8166325835 0.9801163687
6.8119891008 0.9800587145
6.8073519401 0.9799995152
6.8027210884 0.9799391600
6.7980965330 0.9798784149
6.7934782609 0.9798179259
6.7888662593 0.9797580508
6.7842605156 0.9796994800
6.7796610169 0.9796426213
6.7750677507 0.9795876855
6.7704807041 0.9795354088
6.7658998647 0.9794860013
6.7613252197 0.9794397973
6.7567567568 0.9793968353
6.7521944632 0.9793575412
6.7476383266 0.9793219889
6.7430883345 0.9792903458
6.7385444744 0.9792626424
6.7340067340 0.9792388909
6.7294751009 0.9792192501
6.7249495629 0.9792033785
6.7204301075 0.9791914613
6.7159167226 0.9791830816
6.7114093960 0.9791782325
6.7069081154 0.9791769382
6.7024128686 0.9791788212
6.6979236437 0.9791835629
6.6934404284 0.9791913505
6.6889632107 0.9792016596
6.6844919786 0.9792143095
6.6800267201 0.9792290869
6.6755674232 0.9792458513
6.6711140761 0.9792641781
6.6666666667 0.9792841966
6.6622251832 0.9793055010
6.6577896138 0.9793277930
6.6533599468 0.9793513837
6.6489361702 0.9793761138
6.6445182724 0.9794017902
6.6401062417 0.9794283469
6.6357000664 0.9794559280
6.6312997347 0.9794851928
6.6269052353 0.9795154121
6.6225165563 0.9795470013
6.6181336863 0.9795808696
6.6137566138 0.9796167850
6.6093853272 0.9796555921
6.6050198151 0.9796969759
6.6006600660 0.9797413824
6.5963060686 0.9797898102
6.5919578115 0.9798424421
6.5876152833 0.9798994847
6.5832784727 0.9799614945
6.5789473684 0.9800287416
6.5746219592 0.9801016287
6.5703022339 0.9801803124
6.5659881812 0.9802650186
6.5616797900 0.9803557378
6.5573770492 0.9804527594
6.5530799476 0.9805557226
6.5487884741 0.9806646016
6.5445026178 0.9807794967
6.5402223676 0.9808999141
6.5359477124 0.9810251841
6.5316786414 0.9811547373
6.5274151436 0.9812881757
6.5231572081 0.9814247746
6.5189048240 0.9815638627
6.5146579805 0.9817046940
6.5104166667 0.9818464095
6.5061808718 0.9819880845
6.5019505852 0.9821290026
6.4977257960 0.9822684275
6.4935064935 0.9824052936
6.4892926671 0.9825388547
6.4850843061 0.9826682513
6.4808813999 0.9827927735
6.4766839378 0.9829117263
6.4724919094 0.9830243684
6.4683053040 0.9831298322
6.4641241112 0.9832281691
6.4599483204 0.9833183463
6.4557779212 0.9834000994
6.4516129032 0.9834727873
6.4474532560 0.9835360366
6.4432989691 0.9835894507
6.4391500322 0.9836326901
6.4350064350 0.9836653201
6.4308681672 0.9836871080
6.4267352185 0.9836978115
6.4226075787 0.9836970393
6.4184852375 0.9836844270
6.4143681847 0.9836597978
6.4102564103 0.9836228805
6.4061499039 0.9835736534
6.4020486556 0.9835118340
6.3979526552 0.9834370503
6.3938618926 0.9833497677
6.3897763578 0.9832490085
6.3856960409 0.9831354757
6.3816209317 0.9830090600
6.3775510204 0.9828698504
6.3734862970 0.9827181160
6.3694267516 0.9825541526
6.3653723743 0.9823783883
6.3613231552 0.9821913551
6.3572790846 0.9819939365
6.3532401525 0.9817863425
6.3492063492 0.9815703023
6.3451776650 0.9813453624
6.3411540900 0.9811134870
6.3371356147 0.9808755632
6.3331222293 0.9806327811
6.3291139241 0.9803864899
6.3251106894 0.9801379011
6.3211125158 0.9798888925
6.3171193936 0.9796407277
6.3131313131 0.9793944102
6.3091482650 0.9791518924
6.3051702396 0.9789149828
6.3011972275 0.9786847645
6.2972292191 0.9784630070
6.2932662052 0.9782513081
6.2893081761 0.9780510383
6.2853551226 0.9778638788
6.2814070352 0.9776912682
6.2774639046 0.9775344660
6.2735257215 0.9773948315
6.2695924765 0.9772735097
6.2656641604 0.9771716346
6.2617407639 0.9770904806
6.2578222778 0.9770306764
6.2539086929 0.9769929661
6.2500000000 0.9769779246
6.2460961899 0.9769861147
6.2421972534 0.9770177877
6.2383031815 0.9770730570
6.2344139651 0.9771517973
6.2305295950 0.9772537832
6.2266500623 0.9773784541
6.2227753578 0.9775251254
6.2189054726 0.9776932096
6.2150403978 0.9778815137
6.2111801242 0.9780889791
6.2073246431 0.9783140435
6.2034739454 0.9785550356
6.1996280223 0.9788106024
6.1957868649 0.9790787406
6.1919504644 0.9793574921
6.1881188119 0.9796447867
6.1842918986 0.9799384790
6.1804697157 0.9802362292
6.1766522545 0.9805357761
6.1728395062 0.9808349953
6.1690314621 0.9811314036
6.1652281134 0.9814227324
6.1614294516 0.9817067003
6.1576354680 0.9819813511
6.1538461538 0.9822441416
6.1500615006 0.9824931541
6.1462814997 0.9827264751
6.1425061425 0.9829423226
6.1387354205 0.9831385712
6.1349693252 0.9833145463
6.1312078479 0.9834685134
6.1274509804 0.9835993334
6.1236987140 0.9837061716
6.1199510404 0.9837882548
6.1162079511 0.9838452394
6.1124694377 0.9838768652
6.1087354918 0.9838827615
6.1050061050 0.9838633202
6.1012812691 0.9838191028
6.0975609756 0.9837507906
6.0938452163 0.9836591134
6.0901339829 0.9835453092
6.0864272672 0.9834104945
6.0827250608 0.9832562205
6.0790273556 0.9830841594
6.0753341434 0.9828959800
6.0716454159 0.9826939105
6.0679611650 0.9824796361
6.0642813827 0.9822554965
6.0606060606 0.9820234563
6.0569351908 0.9817859452
6.0532687651 0.9815451872
6.0496067756 0.9813033031
6.0459492140 0.9810622051
6.0422960725 0.9808240719
6.0386473430 0.9805908198
6.0350030175 0.9803643649
6.0313630881 0.9801467899
6.0277275467 0.9799390408
6.0240963855 0.9797426369
6.0204695966 0.9795591602
6.0168471721 0.9793895090
6.0132291040 0.9792347302
6.0096153846 0.9790956111
6.0060060060 0.9789726876
6.0024009604 0.9788662360
5.9988002400 0.9787763995
5.9952038369 0.9787036002
5.9916117436 0.9786474409
5.9880239521 0.9786078637
5.9844404548 0.9785844195
5.9808612440 0.9785766994
5.9772863120 0.9785841141
5.9737156511 0.9786059819
5.9701492537 0.9786415157
5.9665871122 0.9786897967
5.9630292188 0.9787498540
5.9594755662 0.9788208309
5.9559261465 0.9789018465
5.9523809524 0.9789917897
5.9488399762 0.9790894267
5.9453032105 0.9791936423
5.9417706477 0.9793035374
5.9382422803 0.9794180975
5.9347181009 0.9795358227
5.9311981020 0.9796563623
5.9276822762 0.9797783577
5.9241706161 0.9799007193
5.9206631143 0.9800226340
5.9171597633 0.9801432014
5.9136605559 0.9802622557
5.9101654846 0.9803778716
5.9066745422 0.9804898044
5.9031877214 0.9805970939
5.8997050147 0.9806999573
5.8962264151 0.9807967952
5.8927519151 0.9808884514
5.8892815077 0.9809737173
5.8858151854 0.9810522510
5.8823529412 0.9811238650
5.8788947678 0.9811881664
5.8754406580 0.9812450734
5.8719906048 0.9812940600
5.8685446009 0.9813351893
5.8651026393 0.9813689155
5.8616647128 0.9813944691
5.8582308143 0.9814116841
5.8548009368 0.9814211851
5.8513750731 0.9814225197
5.8479532164 0.9814157178
5.8445353594 0.9814009544
5.8411214953 0.9813782042
5.8377116170 0.9813475889
5.8343057176 0.9813092321
5.8309037901 0.9812633853
5.8275058275 0.9812102806
5.8241118229 0.9811501442
5.8207217695 0.9810833883
5.8173356603 0.9810104429
5.8139534884 0.9809316660
5.8105752469 0.9808475874
5.8072009292 0.9807588303
5.8038305281 0.9806658246
5.8004640371 0.9805692933
5.7971014493 0.9804702093
5.7937427578 0.9803688550
5.7903879560 0.9802661474
5.7870370370 0.9801628233
5.7836899942 0.9800595027
5.7803468208 0.9799569798
5.7770075101 0.9798559773
